7.575757575757575968e-03,7.575757575757575968e-03,1.515151515151515194e-02,1.320000000000000000e+02,1.399999999999999911e+00,1.399999999999999911e+00,1.060606060606060497e-02,3.888888888888888395e-01,-3.888888888888888395e-01,6.944444444444444198e-01,1.000000000000000000e+00,1.218543591689885131e-01,4.805127158340564281e-02,9.924242424242424310e-01
4.347826086956521618e-02,9.782608695652174335e-02,1.521739130434782705e-01,1.840000000000000000e+02,7.877000000000002728e+02,2.969999999999999929e+01,4.280978260869567009e+00,1.111111111111111160e+00,-1.250000000000000000e+00,3.700396825396826683e-01,-3.950617283950618175e-01,8.375583634802325150e+00,2.626095438396804926e-01,7.228260869565217295e-01
5.357142857142856845e-02,2.857142857142856984e-01,4.821428571428571508e-01,5.600000000000000000e+01,4.044199999999997090e+03,3.989999999999999858e+01,7.221785714285708480e+01,2.138888888888888840e+00,-1.611111111111110272e+00,4.516460905349795052e-01,-4.635416666666666297e-01,1.211165800954847427e+01,5.875321297829905198e-01,2.500000000000000000e-01
7.382550335570470246e-02,1.879194630872483285e-01,4.161073825503355805e-01,1.490000000000000000e+02,1.073829999999999745e+04,6.990000000000000568e+01,7.206912751677850792e+01,1.722222222222222321e+00,-3.611111111111113270e-01,2.706093189964158263e-01,-8.035714285714287697e-02,1.528642474307583043e+01,2.312348956353903195e-01,3.489932885906040227e-01
7.692307692307692735e-02,1.923076923076923184e-01,2.179487179487179516e-01,7.800000000000000000e+01,1.736699999999999818e+03,4.879999999999999716e+01,2.226538461538461178e+01,6.722222222222221433e+00,-1.527777777777777679e+00,7.908496732026143450e-01,-4.611111111111111382e-01,8.482673669354054979e+00,8.660506965943660651e-01,5.641025641025640969e-01
7.586206896551724033e-02,3.448275862068965747e-01,3.379310344827586299e-01,1.450000000000000000e+02,2.995599999999999909e+03,4.400000000000000000e+01,2.065931034482758477e+01,1.388888888888888840e+00,-1.833333333333333481e+00,3.883219954648526318e-01,-3.388888888888889062e-01,1.592499126352335104e+01,4.630786892397268373e-01,2.620689655172414034e-01
4.166666666666666435e-02,4.166666666666666435e-02,4.166666666666666435e-02,2.400000000000000000e+01,8.909999999999998863e+02,2.750000000000000000e+01,3.712499999999999289e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041666666666666741e+00
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,9.244999999999998863e+02,2.760000000000000142e+01,2.311249999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
1.199999999999999956e-01,2.200000000000000011e-01,4.799999999999999822e-01,5.000000000000000000e+01,6.741700000000000728e+03,5.600000000000000000e+01,1.348340000000000032e+02,1.333333333333333259e+00,-1.666666666666670460e-01,4.560185185185185452e-01,-1.010101010100999952e-02,1.405249400480576760e+01,3.214902938974903979e-01,2.600000000000000089e-01
1.408450704225352144e-02,1.408450704225352144e-02,1.408450704225352144e-02,7.100000000000000000e+01,1.612600000000000136e+03,5.800000000000000000e+01,2.271267605633802944e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014084507042253502e+00
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.944726909090998743e+04,1.664000000000000057e+02,3.889453818181997576e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.304899999999999864e+03,3.710000000000000142e+01,2.609799999999999613e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
1.666666666666666574e-01,1.666666666666666574e-01,3.333333333333333148e-01,6.000000000000000000e+00,1.712700000000000273e+03,4.270000000000000284e+01,2.854500000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.469693845669906906e+00,4.082482904638630172e-01,1.000000000000000000e+00
7.142857142857142461e-02,7.142857142857142461e-02,5.714285714285713969e-01,1.400000000000000000e+01,6.058999999999999091e+03,5.770000000000000284e+01,4.327857142857142208e+02,2.111111111111111160e+00,0.000000000000000000e+00,7.291666666666666297e-01,1.000000000000000000e+00,7.775973844527078072e+00,6.288900106557946401e-01,5.714285714285713969e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,1.307195000000000255e+04,6.890000000000000568e+01,6.535975000000001273e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
1.449275362318840597e-02,7.246376811594203160e-02,4.347826086956521618e-02,6.900000000000000000e+01,2.140000000000000000e+02,3.970000000000000284e+01,3.101449275362318847e+00,1.102777777777777857e+01,-9.305555555555555358e+00,4.027777777777778567e+00,-1.555555555555558633e-01,1.015015926785537381e+01,1.754313078981333707e+00,9.130434782608695121e-01
2.222222222222222099e-01,3.333333333333333148e-01,6.666666666666666297e-01,9.000000000000000000e+00,1.536619999999999709e+04,6.640000000000000568e+01,1.707355555555555156e+03,6.583333333333333037e+00,-1.750000000000000222e+00,1.439814814814814881e+00,-4.722222222222221544e-01,6.403145928196371628e+00,2.349745703195241564e+00,2.222222222222222099e-01
1.315789473684210453e-01,4.210526315789473450e-01,4.605263157894736725e-01,7.600000000000000000e+01,1.350030000000000837e+04,6.979999999999999716e+01,1.776355263157895763e+02,1.736111111111111072e+01,-9.722222222222222099e-01,6.539682539682544204e-01,-1.779513888888888951e-01,9.850519622949098775e+00,2.007491215980669708e+00,3.947368421052631360e-02
5.128205128205128027e-02,2.307692307692307820e-01,7.435897435897436125e-01,3.900000000000000000e+01,1.095108333333299743e+04,5.070000000000000284e+01,2.807970085469999617e+02,4.166666666666666963e+00,-5.277777777777779011e-01,4.923371647509579563e-01,-1.049382716049382241e-01,8.937604222092698336e+00,7.069013203291961700e-01,7.692307692307692735e-02
3.351955307262569767e-02,1.564245810055865937e-01,2.905027932960894121e-01,1.790000000000000000e+02,2.779699999999999363e+03,4.360000000000000142e+01,1.552905027932960458e+01,3.416666666666666963e+00,-9.194444444444444642e+00,4.198717948717950454e-01,-3.799603174603174982e-01,1.743656382667546723e+01,8.585702112242243889e-01,5.363128491620111626e-01
5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.000000000000000000e+01,8.209999999999999432e+01,2.819999999999999929e+01,4.104999999999999538e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000044e+00
1.276595744680850963e-01,3.404255319148936088e-01,5.531914893617021489e-01,4.700000000000000000e+01,7.167199999999997090e+03,4.650000000000000000e+01,1.524936170212765205e+02,9.194444444444444642e+00,-1.888888888888889062e+00,6.741452991452994148e-01,-1.961805555555556912e-01,9.539032720139536181e+00,1.388790725280106830e+00,6.382978723404254817e-02
8.280254777070063243e-02,1.783439490445859754e-01,2.802547770700636875e-01,1.570000000000000000e+02,3.875999999999999091e+03,5.420000000000000284e+01,2.468789808917196993e+01,2.666666666666666519e+00,-1.027777777777778567e+00,4.046717171717173489e-01,-1.527777777777778456e-01,2.344938281981176331e+01,3.221659239987981760e-01,4.840764331210191118e-01
3.539823008849557473e-02,1.681415929203539938e-01,2.920353982300885054e-01,1.130000000000000000e+02,1.267799999999999727e+03,3.089999999999999858e+01,1.121946902654867095e+01,1.527777777777777679e+00,-2.750000000000000000e+00,4.335016835016836101e-01,-6.461988304093567725e-01,1.296309224027336882e+01,5.551585883340527383e-01,5.309734513274336765e-01
8.620689655172413673e-03,8.620689655172413673e-03,1.724137931034482735e-02,1.160000000000000000e+02,1.000000000000000056e-01,1.000000000000000056e-01,8.620689655172414758e-04,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,9.284766908852593731e-03,3.663224852198816803e-03,9.913793103448276245e-01
3.333333333333333287e-02,3.333333333333333287e-02,3.333333333333333287e-02,3.000000000000000000e+01,7.907000000000000455e+02,2.800000000000000000e+01,2.635666666666666913e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033333333333333437e+00
1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,9.000000000000000000e+00,5.050999999999999091e+02,1.980000000000000071e+01,5.612222222222221291e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111160e+00
1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,6.400000000000000000e+01,4.992999999999999545e+02,2.569999999999999929e+01,7.801562499999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015625000000000000e+00
1.515151515151515194e-02,1.287878787878787845e-01,2.500000000000000000e-01,1.320000000000000000e+02,1.637399999999999636e+03,4.960000000000000142e+01,1.240454545454545254e+01,2.666666666666666519e+00,-3.166666666666666075e+00,4.612794612794615112e-01,-7.156862745098040435e-01,1.782720223384666980e+01,5.227033857902007030e-01,6.287878787878787845e-01
1.234567901234567833e-02,1.234567901234567833e-02,2.469135802469135665e-02,8.100000000000000000e+01,7.985500000000001819e+02,5.170000000000000284e+01,9.858641975308644945e+00,2.388888888888888840e+00,0.000000000000000000e+00,1.694444444444444420e+00,1.000000000000000000e+00,9.555555555555556024e-01,2.654320987654320563e-01,1.000000000000000000e+00
3.053435114503816675e-02,6.106870229007633349e-02,7.633587786259542207e-02,1.310000000000000000e+02,6.250000000000000000e+01,4.400000000000000355e+00,4.770992366412213914e-01,8.888888888888889506e-01,-5.277777777777777901e-01,2.666666666666667185e-01,-1.736111111111113617e-02,1.203939998856075499e+00,1.031898645611483978e-01,8.549618320610686828e-01
8.196721311475409222e-02,1.967213114754098324e-01,2.295081967213114804e-01,6.100000000000000000e+01,9.770000000000000284e+01,5.299999999999999822e+00,1.601639344262295150e+00,5.555555555555555802e-01,-5.277777777777777901e-01,2.222222222222221821e-01,-4.861111111111110494e-02,1.896355434623538283e+00,1.386108327763850012e-01,5.409836065573770947e-01
6.250000000000000347e-03,6.250000000000000347e-03,6.250000000000000347e-03,1.600000000000000000e+02,2.242599999999998545e+03,3.600000000000000000e+01,1.401624999999999055e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006250000000000089e+00
3.125000000000000000e-02,4.687500000000000000e-02,1.875000000000000000e-01,6.400000000000000000e+01,6.138600000000000364e+03,5.329999999999999716e+01,9.591562500000000568e+01,1.944444444444444420e+00,-2.499999999999998335e-01,7.291666666666666297e-01,1.851851851851851194e-01,6.447516286900039084e+00,3.287872383422261180e-01,7.968750000000000000e-01
4.324324324324324564e-02,1.513513513513513598e-01,2.756756756756756910e-01,1.850000000000000000e+02,3.629699999999999818e+03,6.289999999999999858e+01,1.961999999999999744e+01,2.416666666666666519e+00,-1.277777777777777235e+00,3.622004357298476140e-01,-5.863095238095238360e-01,2.444069752793839356e+01,3.902129805063677126e-01,5.459459459459459207e-01
1.075268817204301161e-02,1.075268817204301161e-02,1.397849462365591267e-01,9.300000000000000000e+01,2.166099999999999909e+03,5.250000000000000000e+01,2.329139784946236347e+01,3.138888888888888840e+00,0.000000000000000000e+00,8.012820512820510999e-01,1.000000000000000000e+00,9.072511771594584218e+00,3.855456090896517418e-01,8.817204301075268758e-01
2.222222222222222307e-02,2.222222222222222307e-02,7.555555555555555358e-01,4.500000000000000000e+01,8.652599999999996726e+03,6.509999999999999432e+01,1.922799999999999159e+02,2.583333333333333481e+00,0.000000000000000000e+00,4.313725490196079759e-01,1.000000000000000000e+00,1.929205232286816241e+01,4.281006914502731853e-01,2.888888888888888618e-01
1.428571428571428492e-01,1.428571428571428492e-01,1.428571428571428492e-01,7.000000000000000000e+00,2.306120000000000800e+04,6.020000000000000284e+01,3.294457142857143936e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142794e+00
3.773584905660377214e-02,5.660377358490566169e-02,3.584905660377358250e-01,5.300000000000000000e+01,3.677399999999996908e+03,4.870000000000000284e+01,6.938490566037729934e+01,2.472222222222222321e+00,-4.166666666666666297e-01,5.745614035087719396e-01,1.203703703703703082e-01,1.201751382802101809e+01,4.153320829506163547e-01,6.226415094339622369e-01
1.348314606741572996e-01,3.651685393258427004e-01,4.494382022471909988e-01,1.780000000000000000e+02,1.644029999999999563e+04,6.770000000000000284e+01,9.236123595505615924e+01,1.888888888888889062e+00,-1.638888888888888840e+00,3.208333333333334147e-01,-2.444444444444446030e-01,8.341058762744994581e+00,3.699869556630878686e-01,7.303370786516853730e-02
1.111111111111111049e-01,2.638888888888888951e-01,5.104166666666666297e-01,2.880000000000000000e+02,2.927090000000001601e+04,6.970000000000000284e+01,1.016350694444444969e+02,1.255555555555555536e+01,-1.555555555555555802e+00,2.532123960695391029e-01,-2.485380116959065300e-01,2.000875736213836120e+01,7.831885174606565414e-01,1.284722222222222099e-01
4.166666666666666435e-02,5.000000000000000278e-02,6.666666666666666574e-02,1.200000000000000000e+02,2.971999999999999886e+02,2.039999999999999858e+01,2.476666666666666572e+00,5.305555555555556246e+00,-5.138888888888888395e+00,9.895833333333334814e-01,-1.296296296296295669e-01,6.361078251885498247e+00,6.876087470227960630e-01,8.666666666666666963e-01
6.451612903225806273e-02,5.645161290322580488e-02,1.209677419354838745e-01,1.240000000000000000e+02,6.478000000000001819e+02,2.819999999999999929e+01,5.224193548387098041e+00,4.000000000000000000e+00,-6.972222222222222321e+00,6.277777777777777679e-01,-6.349206349206330813e-02,1.007920156671137235e+01,7.450613604220377439e-01,7.822580645161290036e-01
1.041666666666666609e-02,4.166666666666666435e-02,2.083333333333333218e-02,9.600000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,1.666666666666666574e-01,2.222222222222222321e+00,-8.611111111111109384e-01,1.611111111111111160e+00,-2.986111111111110494e-01,9.965906794949170866e-01,2.637388000387390075e-01,9.583333333333333703e-01
1.094527363184079616e-01,3.034825870646766233e-01,2.885572139303482775e-01,2.010000000000000000e+02,4.556799999999998363e+03,4.510000000000000142e+01,2.267064676616914554e+01,1.361111111111111160e+00,-1.499999999999999556e+00,3.405172413793103869e-01,-2.832422586520947361e-01,1.850074550064407575e+01,3.486526093051773301e-01,3.134328358208955390e-01
1.030927835051546372e-02,1.030927835051546372e-02,2.061855670103092744e-02,9.700000000000000000e+01,3.200000000000000178e+00,3.200000000000000178e+00,3.298969072164948529e-02,8.888888888888889506e-01,-8.888888888888889506e-01,9.444444444444444198e-01,1.000000000000000000e+00,3.249107728427580999e-01,1.283000598199168507e-01,9.896907216494845727e-01
