1.304347826086956486e-01,3.478260869565217295e-01,5.217391304347825942e-01,2.300000000000000000e+01,3.349500000000000455e+02,2.889999999999999858e+01,1.456304347826087131e+01,6.527777777777777679e+00,-7.166666666666666075e+00,1.406635802546296388e+00,-1.543981481597222150e+00,1.136771740069678849e+01,2.474807958553814302e+00,8.695652173913043237e-02
7.407407407407406996e-02,5.555555555555555802e-01,3.703703703703703498e-01,2.700000000000000000e+01,2.662500000000000000e+02,4.525000000000000000e+01,9.861111111111110716e+00,1.156944444444444464e+01,-1.112499999999999822e+01,3.391666666666667052e+00,-2.085185185185185031e+00,1.386608572501025982e+01,4.610388315452470742e+00,1.481481481481481399e-01
7.843137254901960675e-02,5.294117647058823595e-01,3.529411764705882582e-01,5.100000000000000000e+01,6.329500000000000455e+02,3.889999999999999858e+01,1.241078431372549140e+01,9.611111111111110716e+00,-1.013888888888888928e+01,2.998148148148148007e+00,-1.301234567901234485e+00,1.275214379516436480e+01,3.877679257414693215e+00,5.882352941176470507e-02
2.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.000000000000000000e+00,1.157000000000000028e+02,3.920000000000000284e+01,2.892500000000000071e+01,1.054166666666666785e+01,0.000000000000000000e+00,2.972222222222222321e+00,1.000000000000000000e+00,1.929008812836271147e+01,5.213608439743339318e+00,5.000000000000000000e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.500000000000000000e-01,8.000000000000000000e+00,4.585000000000000142e+01,4.585000000000000142e+01,5.731250000000000178e+00,1.273611111111111072e+01,0.000000000000000000e+00,6.868055555555555358e+00,1.000000000000000000e+00,1.621042295870160288e+01,4.502895266306000011e+00,1.000000000000000000e+00
1.666666666666666574e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.000000000000000000e+00,1.430000000000000071e+01,6.799999999999999822e+00,2.383333333333333304e+00,1.888888888888888840e+00,-1.416666666666666519e+00,1.120370370370370461e+00,-2.314814814814814270e-01,2.544340124013820592e+00,1.077118928060028624e+00,5.000000000000000000e-01
2.777777777777777624e-02,4.305555555555555802e-01,5.138888888888888395e-01,7.200000000000000000e+01,9.580000000000001137e+02,5.114999999999999858e+01,1.330555555555555713e+01,1.379166666666666607e+01,-1.343055555555555536e+01,3.533283283258258578e+00,-3.316606929480286681e+00,1.619927257394192210e+01,5.666928483690438334e+00,4.166666666666666435e-02
1.538461538461538547e-01,3.846153846153846367e-01,3.846153846153846367e-01,1.300000000000000000e+01,7.875000000000000000e+01,4.404999999999999716e+01,6.057692307692307487e+00,1.068055555555555358e+01,-1.098611111111111072e+01,2.774999999999999467e+00,-2.125000000000000000e+00,1.163353353732659023e+01,4.439774244561510486e+00,3.846153846153846367e-01
6.250000000000000000e-02,5.000000000000000000e-01,5.000000000000000000e-01,1.600000000000000000e+01,1.520000000000000284e+02,5.100000000000000000e+01,9.500000000000001776e+00,1.325000000000000000e+01,-1.341666666666666607e+01,3.767361111111110716e+00,-3.399305555555555358e+00,1.561763959971757920e+01,6.574117435955064259e+00,1.875000000000000000e-01
1.428571428571428492e-01,1.428571428571428492e-01,2.857142857142856984e-01,7.000000000000000000e+00,4.475000000000000000e+01,4.475000000000000000e+01,6.392857142857143238e+00,1.243055555555555536e+01,0.000000000000000000e+00,6.715277777777777679e+00,1.000000000000000000e+00,1.691391016716291773e+01,4.698308379767477838e+00,1.000000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,3.000000000000000000e+00,8.815000000000000568e+01,4.420000000000000284e+01,2.938333333333333641e+01,1.220833333333333393e+01,0.000000000000000000e+00,4.425925925925926485e+00,1.000000000000000000e+00,2.544702012679153569e+01,7.028523419673960326e+00,6.666666666666666297e-01
1.111111111111111049e-01,5.555555555555555802e-01,5.555555555555555802e-01,9.000000000000000000e+00,2.320000000000000284e+01,3.899999999999999911e+00,2.577777777777777946e+00,8.888888888888889506e-01,-4.166666666666666297e-01,4.611111111111111382e-01,2.777777777777776930e-02,1.197682948214778831e+00,3.772509034715437748e-01,2.222222222222222099e-01
1.199999999999999956e-01,5.000000000000000000e-01,4.199999999999999845e-01,5.000000000000000000e+01,3.421999999999999886e+02,1.359999999999999964e+01,6.843999999999999417e+00,8.055555555555553582e-01,-6.944444444444444198e-01,3.531746031746032521e-01,-1.622222222222222121e-01,3.212168191392835492e+00,3.080699473603620842e-01,4.000000000000000083e-02
5.504587155963303058e-02,6.146788990825687859e-01,3.394495412844036886e-01,1.090000000000000000e+02,4.170350000000001273e+03,5.250000000000000000e+01,3.826009174311927552e+01,1.086622806944444442e+01,-4.055555555555556246e+00,5.573336493993995555e-01,-2.775159291044775878e-01,1.197652032214466189e+01,1.237542508456346724e+00,2.752293577981651529e-02
4.354838709677419373e-01,2.258064516129032195e-01,2.701612903225806273e-01,2.480000000000000000e+02,7.142500000000035470e+03,5.775000000000000000e+01,2.880040322580659407e+01,1.088888888888888928e+01,-6.305555555555554470e+00,1.097636815920398190e+00,-1.170386904761904656e+00,1.347939797903587866e+01,1.533448428981122547e+00,8.467741935483870386e-02
1.250000000000000000e-01,6.250000000000000000e-02,1.875000000000000000e-01,1.600000000000000000e+01,1.161999999999999886e+02,4.139999999999999858e+01,7.262499999999999289e+00,1.038888888888888751e+01,0.000000000000000000e+00,4.166666666666666075e+00,1.000000000000000000e+00,1.563666098202127941e+01,2.593555542068501030e+00,8.750000000000000000e-01
5.479452054794520244e-02,1.917808219178082085e-01,2.191780821917808098e-01,7.300000000000000000e+01,2.258599999999999909e+03,9.279999999999999716e+01,3.093972602739725986e+01,1.902777777777777857e+01,-8.888888888888896167e-01,1.838541666666667407e+00,-1.289682539682543982e-01,3.692988378793742044e+01,2.359206325215966515e+00,5.890410958904109817e-01
5.806451612903226062e-02,4.645161290322580849e-01,2.838709677419354871e-01,1.550000000000000000e+02,4.400700000000000728e+03,6.550000000000000000e+01,2.839161290322581266e+01,1.145833333333333393e+01,-8.819444444444442865e+00,1.668876262626262763e+00,-9.913194444444444198e-01,1.968535270240323243e+01,2.116327210040179985e+00,2.193548387096774244e-01
7.299270072992700142e-02,4.854014598540146164e-01,4.489051094890511018e-01,2.740000000000000000e+02,1.139714999999999964e+04,7.350000000000000000e+01,4.159543795620437834e+01,1.512500000000000000e+01,-1.454166666666666785e+01,1.440266485998193291e+00,-1.310254803675856117e+00,1.380107213054087367e+01,2.754753742848984999e+00,7.299270072992700489e-03
9.090909090909091161e-02,9.090909090909091161e-02,1.818181818181818232e-01,1.100000000000000000e+01,1.969999999999999929e+01,1.969999999999999929e+01,1.790909090909090784e+00,5.472222222222222321e+00,0.000000000000000000e+00,3.236111111111111160e+00,1.000000000000000000e+00,5.939773488181943506e+00,1.649937080050539739e+00,1.000000000000000000e+00
2.500000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,3.000000000000000444e-01,2.000000000000000111e-01,7.500000000000001110e-02,5.555555555555555941e-02,-2.777777777777777971e-02,5.277777777777777901e-01,4.861111111111111049e-01,9.574271077563381582e-02,3.495293720032754264e-02,7.500000000000000000e-01
6.086956521739130682e-02,6.217391304347825720e-01,3.173913043478260865e-01,2.300000000000000000e+02,1.063695000000000255e+04,8.950000000000000000e+01,4.624760869565218258e+01,8.777777777777778567e+00,-1.188888888888888751e+01,2.016235413508371099e+00,-9.181559181623928367e-01,1.908538300133245968e+01,2.542829913709308887e+00,8.695652173913043584e-03
6.578947368421052266e-02,5.526315789473684736e-01,3.684210526315789269e-01,1.520000000000000000e+02,7.641700000000002547e+03,7.840000000000000568e+01,5.027434210526317315e+01,1.497222222222222143e+01,-1.344444444444444287e+01,2.772321428571428381e+00,-1.762566137566137447e+00,2.071968142225658838e+01,3.982121994593486036e+00,3.289473684210526133e-02
7.692307692307692735e-02,3.076923076923077094e-01,1.538461538461538547e-01,1.300000000000000000e+01,9.330000000000001137e+01,3.410000000000000142e+01,7.176923076923078071e+00,9.472222222222223209e+00,-5.555555555555555358e+00,5.236111111111111605e+00,-1.743055555555555802e+00,1.282602522517880672e+01,3.209562578242252773e+00,7.692307692307692735e-01
8.571428571428571508e-02,3.571428571428571508e-01,5.285714285714285809e-01,7.000000000000000000e+01,2.182599999999999909e+03,6.629999999999999716e+01,3.117999999999999972e+01,1.058333333333333215e+01,-1.055555555555555536e+01,2.760885885885886015e+00,-3.504999999999999449e+00,1.754204716330342961e+01,4.435828276385652913e+00,7.142857142857142461e-02
3.260869565217391353e-01,2.753623188405797118e-01,4.021739130434782705e-01,2.760000000000000000e+02,1.520304999999699066e+04,8.550000000000000000e+01,5.508351449274272227e+01,1.899074074166666648e+01,-1.920370370361110801e+01,1.456880491599099381e+00,-1.912900016239035050e+00,2.227279620167640672e+01,2.986947067476694251e+00,1.086956521739130405e-02
3.448275862068965469e-02,4.482758620689655249e-01,4.827586206896551935e-01,2.900000000000000000e+01,8.904999999999998863e+02,5.889999999999999858e+01,3.070689655172413524e+01,1.413888888888888751e+01,-6.111111111111110716e+00,2.117063492063492092e+00,-8.675213675213677700e-01,1.769745605274713895e+01,3.202027778141612213e+00,1.724137931034482873e-01
8.333333333333332871e-02,4.749999999999999778e-01,4.444444444444444198e-01,3.600000000000000000e+02,1.810859999999999491e+04,7.820000000000000284e+01,5.030166666666665520e+01,2.158333333333333215e+01,-1.954629629638888488e+01,1.745555555550346583e+00,-1.595094217019167093e+00,1.904182861697615436e+01,3.569760041441010223e+00,5.555555555555555768e-03
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,4.050000000000000000e+01,4.050000000000000000e+01,2.025000000000000000e+01,1.125000000000000000e+01,0.000000000000000000e+00,6.125000000000000000e+00,1.000000000000000000e+00,2.863782463805517509e+01,7.954951288348659943e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.220000000000000284e+01,3.220000000000000284e+01,1.610000000000000142e+01,8.944444444444444642e+00,0.000000000000000000e+00,4.972222222222222321e+00,1.000000000000000000e+00,2.276883835420683155e+01,6.324677320613008469e+00,1.000000000000000000e+00
1.538461538461538547e-01,7.692307692307692735e-02,1.538461538461538547e-01,1.300000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e-01,7.692307692307692735e-02,1.388888888888888951e-01,0.000000000000000000e+00,5.694444444444444198e-01,1.000000000000000000e+00,1.877669040497026987e-01,3.852084696008536285e-02,9.230769230769231282e-01
7.692307692307692735e-02,1.538461538461538547e-01,3.076923076923077094e-01,1.300000000000000000e+01,3.795000000000000284e+01,3.035000000000000142e+01,2.919230769230769518e+00,8.430555555555555358e+00,-8.291666666666666075e+00,2.579861111111111160e+00,-3.645833333333333037e+00,8.345845734594009357e+00,3.420533722346655203e+00,7.692307692307692735e-01
4.081632653061224580e-01,3.469387755102040782e-01,1.224489795918367319e-01,4.900000000000000000e+01,2.136500000000001194e+02,5.889999999999999858e+01,4.360204081632655715e+00,1.636111111111111072e+01,-1.541666666666666607e+01,5.428240740740741366e+00,-1.762254901960784714e+00,1.117383000769280876e+01,4.467227884837216223e+00,2.040816326530612290e-01
5.263157894736841813e-02,1.578947368421052544e-01,2.105263157894736725e-01,1.900000000000000000e+01,1.650000000000000000e+01,4.299999999999999822e+00,8.684210526315789824e-01,1.194444444444444420e+00,-7.222222222222222099e-01,7.916666666666667407e-01,2.500000000000000555e-01,1.527908022093152018e+00,3.955386173009328710e-01,7.368421052631578538e-01
5.555555555555555247e-02,2.222222222222222099e-01,6.666666666666666297e-01,1.800000000000000000e+01,2.223499999999999943e+02,6.239999999999999858e+01,1.235277777777777786e+01,1.609722222222222143e+01,-1.686111111111111072e+01,2.988425925925925597e+00,-8.076388888888889284e+00,2.214467451729928271e+01,7.590588369299227978e+00,1.666666666666666574e-01
2.135922330097087263e-01,3.980582524271844558e-01,3.592233009708737934e-01,1.030000000000000000e+02,1.816099999999999454e+03,7.129999999999999716e+01,1.763203883495145163e+01,1.980555555555555358e+01,-1.980555555555555358e+01,3.729562896246246151e+00,-2.783724781707316520e+00,2.410146810526861927e+01,6.133120600607594675e+00,3.883495145631067624e-02
1.428571428571428492e-01,2.857142857142856984e-01,4.285714285714285476e-01,7.000000000000000000e+00,1.390000000000000000e+02,6.943333332999999641e+01,1.985714285714285765e+01,1.926851851944444505e+01,-1.923148148055555495e+01,6.762345678703703733e+00,-9.115740740277777476e+00,3.384429879383655759e+01,1.111399708992731306e+01,7.142857142857143016e-01
2.222222222222222099e-01,4.444444444444444198e-01,2.222222222222222099e-01,9.000000000000000000e+00,1.800000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.666666666666666519e+00,-4.722222222222222654e-01,1.333333333333333259e+00,-2.083333333333332871e-02,2.223735595793708608e+00,6.288461901484315719e-01,5.555555555555555802e-01
9.090909090909091161e-02,4.545454545454545303e-01,4.545454545454545303e-01,1.100000000000000000e+01,9.885000000000000853e+01,7.175000000000000000e+01,8.986363636363636331e+00,1.993055555555555358e+01,-1.993055555555555358e+01,4.819444444444443754e+00,-1.777777777777777568e-01,2.098397115549260050e+01,8.965085936731123084e+00,1.818181818181818232e-01
6.666666666666666574e-02,1.333333333333333315e-01,1.333333333333333315e-01,1.500000000000000000e+01,4.799999999999999822e+00,2.799999999999999822e+00,3.200000000000000067e-01,7.777777777777776791e-01,-2.222222222222221544e-01,8.888888888888888395e-01,3.888888888888889506e-01,8.579044235810886487e-01,2.127615795014084210e-01,9.333333333333333481e-01
2.105263157894736725e-01,4.210526315789473450e-01,3.684210526315789269e-01,1.900000000000000000e+01,4.029999999999999005e+01,4.299999999999999822e+00,2.121052631578946635e+00,8.055555555555554692e-01,-4.166666666666666297e-01,3.849206349206348299e-01,-2.430555555555552472e-02,1.284773627863601941e+00,2.629488918070364001e-01,2.105263157894736725e-01
1.836734693877551117e-01,3.673469387755102233e-01,4.081632653061224580e-01,4.900000000000000000e+01,3.458999999999999773e+02,2.289999999999999858e+01,7.059183673469386910e+00,2.305555555555555358e+00,-2.000000000000000444e+00,5.583333333333333481e-01,-5.077160493827160836e-01,6.497785467864767739e+00,7.187525674475160331e-01,1.224489795918367319e-01
5.882352941176470507e-02,3.529411764705882582e-01,2.352941176470588203e-01,1.700000000000000000e+01,4.679999999999999716e+01,9.599999999999999645e+00,2.752941176470588225e+00,1.277777777777777679e+00,-5.277777777777779011e-01,9.166666666666665186e-01,-1.990740740740740700e-01,3.488573785778871450e+00,4.750730937913075214e-01,5.882352941176470784e-01
6.989247311827956333e-02,4.301075268817204367e-01,4.946236559139784994e-01,1.860000000000000000e+02,6.536000000000001819e+03,6.160000000000000142e+01,3.513978494623656701e+01,1.222222222222222765e+00,-1.611111111111110938e+00,3.128019323671500929e-01,-3.340277777777777568e-01,2.052425138923797476e+01,4.294096370180372491e-01,2.688172043010752729e-02
1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.100000000000000000e+01,5.099999999999999645e+00,1.800000000000000044e+00,4.636363636363636243e-01,5.000000000000000000e-01,-8.333333333333334259e-02,7.500000000000000000e-01,4.583333333333333148e-01,7.978379876550467653e-01,1.552937912994644398e-01,8.181818181818182323e-01
1.904761904761904934e-02,1.904761904761904656e-01,3.238095238095238249e-01,1.050000000000000000e+02,2.408599999999999454e+03,7.050000000000000000e+01,2.293904761904761358e+01,3.638888888888888840e+00,-3.888888888888886619e+00,6.111111111111113825e-01,-9.083333333333332149e-01,2.685549111318583115e+01,7.669779735209628635e-01,5.047619047619047450e-01
